dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-25,2025-09-25 08:38:33,CUST000000298464,705960,1,2000000227733,Two,INR,3788,9%,824,web,PRIME5
2025-09-25,2025-09-25 06:49:38,CUST000000298523,705961,1,2000000199740,1,USD,$13,5%,2,web,
2025-09-25,2025-09-25 15:54:39,CUST000000118381,705962,1,2000000421070,1,AED,184,15%,19,web,
2025-09-25,2025-09-25 12:09:42,CUST000000110520,705963,1,2000000312927,1,INR,6107,0%,306,app,PRIME5
2025-09-25,2025-09-25 08:36:24,CUST000000083166,705964,1,2000000463087,1,INR,1488,3%,73,web,
2025-09-25,2025-09-25 04:23:28,CUST000000270478,705965,1,2000000000268,1,CAD,26,25%,1,app,
2025-09-25,2025-09-25 04:23:28,CUST000000270478,705965,2,2000000288611,1,CAD,47,20%,5,app,
2025-09-25,2025-09-25 15:09:37,CUST000000101774,705966,1,2000000458854,1,SGD,125,0%,23,app,
2025-09-25,2025-09-25 19:53:26,CUST000000157701,705967,1,2000000376059,1,GBP,146,6%,17,web,NEW10
2025-09-25,2025-09-25 04:51:23,CUST000000055025,705968,1,2000000053950,Two,INR,83001,10%,7437,web,
2025-09-25,2025-09-25 21:48:53,CUST000000071471,705969,1,2000000110202,Two,INR,8539,9%,1867,web,
2025-09-25,2025-09-25 02:19:21,CUST000000132370,705970,1,2000000289397,1,INR,2245,6%,106,app,
2025-09-25,2025-09-25 08:20:42,CUST000000139806,705971,1,2000000159058,1,INR,5160,8%,237,app,
2025-09-25,2025-09-25 08:20:42,CUST000000139806,705971,2,2000000324135,1,INR,5460,13%,237,app,
2025-09-25,2025-09-25 00:36:20,CUST000000023168,705972,1,2000000021003,Two,CAD,29,21%,6,app,
2025-09-25,2025-09-25 20:59:46,CUST000000091999,705973,1,2000000436029,1,INR,2208,6%,104,web,
2025-09-25,2025-09-25 04:25:07,CUST000000046481,705974,1,2000000004785,1,INR,1145,10%,186,app,
2025-09-25,2025-09-25 11:57:33,CUST000000057693,705975,1,2000000374796,1,INR,30631,13%,3188,web,
2025-09-25,2025-09-25 14:19:21,CUST000000270933,705976,1,2000000367958,Two,GBP,5,0%,3,web,
2025-09-25,2025-09-25 21:21:06,CUST000000085414,705977,1,2000000267050,Two,INR,2741,14%,236,app,PRIME5
2025-09-25,2025-09-25 02:21:22,CUST000000201016,705978,1,2000000206172,1,INR,11143,20%,447,web,
2025-09-25,2025-09-25 02:21:22,CUST000000201016,705978,2,2000000465555,4,INR,2936,0%,588,web,
2025-09-25,2025-09-25 02:21:22,CUST000000201016,705978,3,2000000274645,1,INR,58381,0%,2920,web,
2025-09-25,2025-09-25 02:21:22,CUST000000201016,705978,4,2000000444277,3,INR,43791,22%,5152,web,
2025-09-25,2025-09-25 02:21:22,CUST000000201016,705978,5,2000000290652,1,INR,43143,25%,3859,web,
2025-09-25,2025-09-25 00:02:55,CUST000000257470,705979,1,2000000107783,1,SGD,14,1%,3,app,
2025-09-25,2025-09-25 00:02:55,CUST000000257470,705979,2,2000000444123,1,SGD,22,4%,4,app,
2025-09-25,2025-09-25 07:05:23,CUST000000160951,705980,1,2000000126265,Two,INR,2203,9%,479,app,PRIME5
2025-09-25,2025-09-25 16:22:42,CUST000000074669,705981,1,2000000198286,1,AUD,77,9%,9,app,FEST20
2025-09-25,2025-09-25 08:33:36,CUST000000299941,705982,1,2000000047676,1,INR,8003,17%,332,app,
2025-09-25,2025-09-25 08:30:48,CUST000000281373,705983,1,2000000448695,1,INR,110013,0%,13202,app,
2025-09-25,2025-09-25 03:38:47,CUST000000020193,705984,1,2000000117256,1,INR,848,3%,42,app,
2025-09-25,2025-09-25 22:14:57,CUST000000249891,705985,1,2000000344720,1,GBP,18,7%,4,app,
2025-09-25,2025-09-25 22:14:57,CUST000000249891,705985,2,2000000353548,1,GBP,30,20%,2,app,
2025-09-25,2025-09-25 07:15:11,CUST000000231527,705986,1,2000000364896,Two,SGD,223,9%,49,web,SAVE50
2025-09-25,2025-09-25 23:05:53,CUST000000081402,705987,1,2000000326177,1,INR,1365,4%,66,app,
2025-09-25,2025-09-25 13:37:51,CUST000000260453,705988,1,2000000025742,Two,INR,14417,24%,1095,app,
2025-09-25,2025-09-25 13:37:51,CUST000000260453,705988,2,2000000012537,1,INR,4292,10%,465,app,
2025-09-25,2025-09-25 15:41:01,CUST000000138270,705989,1,2000000041025,1,GBP,76,10%,13,app,NEW10
2025-09-25,2025-09-25 06:53:55,CUST000000009315,705990,1,2000000467818,1,INR,64687,6%,3030,web,FEST20
2025-09-25,2025-09-25 09:17:45,CUST000000172366,705991,1,2000000034591,1,INR,48300,0%,8695,web,
2025-09-25,2025-09-25 09:17:45,CUST000000172366,705991,2,2000000155463,Two,INR,1450,15%,123,web,
2025-09-25,2025-09-25 20:55:14,CUST000000298833,705992,1,2000000209142,Two,INR,287,0%,70,web,
2025-09-25,2025-09-25 20:55:14,CUST000000298833,705992,2,2000000133201,Two,INR,42016,7%,3906,web,
2025-09-25,2025-09-25 14:40:46,CUST000000098220,705993,1,2000000484983,1,INR,6019,18%,248,app,FEST20
2025-09-25,2025-09-25 14:40:46,CUST000000098220,705993,2,2000000023915,1,INR,3422,11%,550,app,FEST20
2025-09-25,2025-09-25 14:40:46,CUST000000098220,705993,3,2000000083414,1,INR,2927,9%,134,app,FEST20
2025-09-25,2025-09-25 14:40:46,CUST000000098220,705993,4,2000000474625,1,INR,1456,0%,175,app,FEST20
2025-09-25,2025-09-25 16:37:33,CUST000000015360,705994,1,2000000032689,1,USD,$190,9%,9,web,FEST20
2025-09-25,2025-09-25 20:30:59,CUST000000218079,705995,1,2000000336862,1,USD,$5,13%,1,web,
2025-09-25,2025-09-25 20:30:59,CUST000000218079,705995,2,2000000157009,1,USD,$8,22%,1,web,
2025-09-25,2025-09-25 14:37:44,CUST000000287878,705996,1,2000000322186,Two,INR,9688,28%,1685,web,
2025-09-25,2025-09-25 14:37:44,CUST000000287878,705996,2,2000000156026,1,INR,8612,0%,1034,web,
2025-09-25,2025-09-25 14:37:44,CUST000000287878,705996,3,2000000138589,1,INR,54993,8%,6055,web,
2025-09-25,2025-09-25 05:23:13,CUST000000159872,705997,1,2000000477152,4,INR,2554,0%,1227,app,
2025-09-25,2025-09-25 19:47:41,CUST000000264825,705998,1,2000000024073,Two,GBP,12,19%,3,web,NEW10
2025-09-25,2025-09-25 19:47:41,CUST000000264825,705998,2,2000000475660,1,GBP,14,5%,2,web,NEW10
2025-09-25,2025-09-25 01:06:50,CUST000000223284,705999,1,2000000223728,1,GBP,19,5%,1,web,
2025-09-25,2025-09-25 03:38:22,CUST000000296038,706000,1,2000000338774,1,USD,$15,3%,2,app,PRIME5
2025-09-25,2025-09-25 18:10:04,CUST000000142092,706001,1,2000000300436,1,AUD,10,3%,2,app,SAVE50
2025-09-25,2025-09-25 18:10:04,CUST000000142092,706001,2,2000000313726,1,AUD,1194,17%,120,app,SAVE50
2025-09-25,2025-09-25 18:10:04,CUST000000142092,706001,3,2000000176307,1,AUD,34,18%,4,app,SAVE50
2025-09-25,2025-09-25 15:59:47,CUST000000035905,706002,1,2000000499116,Two,INR,6566,8%,606,app,PRIME5
2025-09-25,2025-09-25 03:53:16,CUST000000115214,706003,1,2000000234809,1,SGD,73,9%,9,web,NEW10
2025-09-25,2025-09-25 03:53:16,CUST000000115214,706003,2,2000000248158,1,SGD,37,7%,5,web,NEW10
2025-09-25,2025-09-25 14:08:47,CUST000000034029,706004,1,2000000226958,1,USD,$438,10%,48,web,
2025-09-25,2025-09-25 09:44:53,CUST000000034119,706005,1,2000000186399,1,SGD,6,2%,1,app,
2025-09-25,2025-09-25 13:46:57,CUST000000017121,706006,1,2000000079936,1,SGD,41,15%,5,app,SAVE50
2025-09-25,2025-09-25 13:46:57,CUST000000017121,706006,2,2000000188232,Two,SGD,32,11%,7,app,SAVE50
2025-09-25,2025-09-25 13:46:57,CUST000000017121,706006,3,2000000277370,3,SGD,91,4%,14,app,SAVE50
2025-09-25,2025-09-25 13:46:57,CUST000000017121,706006,4,2000000243948,1,SGD,97,14%,5,app,SAVE50
2025-09-25,2025-09-25 12:34:37,CUST000000233629,706007,1,2000000217512,1,AED,180,29%,16,app,
2025-09-25,2025-09-25 14:28:04,CUST000000106770,706008,1,2000000326719,1,INR,12021,18%,492,web,
2025-09-25,2025-09-25 07:25:45,CUST000000170286,706009,1,2000000393506,1,INR,51863,28%,6768,app,
2025-09-25,2025-09-25 07:25:45,CUST000000170286,706009,2,2000000271590,1,INR,3932,6%,185,app,
2025-09-25,2025-09-25 07:25:45,CUST000000170286,706009,3,2000000153162,Two,INR,3549,23%,656,app,
